x,y,flux,a,b,theta,flag
893.7553479432306,847.759192350599,4.106278896331787,0.8421375155448914,0.7864341735839844,0.8797855973243713,0
910.5415323950527,847.0836275355248,1.692599892616272,0.9354332089424133,0.48857995867729187,1.4478856325149536,0
942.176666255139,848.070399332148,3.837433338165283,0.7904664278030396,0.7089892029762268,-0.037805669009685516,0
1124.9473574474218,847.9843284774552,2.11041522026062,0.7196358442306519,0.7171750068664551,-0.012106803245842457,0
1195.6540897623736,846.1386238375123,5.888497352600098,0.9091905355453491,0.8592336773872375,0.6008239984512329,1
1199.4938095601183,847.1053021754864,3.770596742630005,0.8998220562934875,0.8597215414047241,0.0898396223783493,1
1357.1278312600768,847.4358469697046,26.618663787841797,0.8783512711524963,0.8663951754570007,1.0672392845153809,0
1844.2653640410142,847.1609943697324,17.161745071411133,0.8730515241622925,0.8344143629074097,0.21716202795505524,0
76.90331307571,848.881611395303,1.4358104467391968,0.74948650598526,0.6396827697753906,-0.7845270037651062,0
237.8958751091364,849.1558270037027,1.9605098962783813,0.8094123005867004,0.6354773640632629,0.6490957736968994,0
545.1989513791035,848.8709675411054,1.0247602462768555,0.7084781527519226,0.55605149269104,-0.7719390392303467,0
556.6601298148581,846.1929867444486,6.313896656036377,1.6497855186462402,1.225162148475647,0.4263727366924286,0
574.3465125094403,849.2866305097058,1.6731549501419067,1.1671644449234009,0.5763533711433411,-0.12093375623226166,0
634.3915344330233,848.804651425674,1.4617414474487305,1.1026090383529663,0.49602264165878296,-0.5975643992424011,0
1226.5728728570175,845.4384577384717,4.063292980194092,0.9395574927330017,0.8829746246337891,-0.7693650722503662,1
1230.2879201134233,847.325422849661,1.842183232307434,1.1398104429244995,0.8904002904891968,1.0120508670806885,1
1505.606655169959,849.1363888285659,0.8151270747184753,0.6832406520843506,0.45048847794532776,-1.1942193508148193,0
1823.987181633767,849.0040084893137,4.366810321807861,0.7280179858207703,0.7210824489593506,-0.7275645136833191,0
1891.5567697976778,847.8795479940826,3.89277720451355,1.0298796892166138,0.8353028893470764,-0.8866786360740662,0
302.05853897393536,849.9624067262821,1.9562116861343384,0.7372297048568726,0.719149112701416,0.9035235643386841,0
408.2190382255178,850.2589496633301,1.6978076696395874,0.7421796917915344,0.6531106233596802,-0.743329644203186,0
854.439927934207,849.9026156935678,1.1383144855499268,0.753347635269165,0.496228963136673,-1.549319863319397,0
1154.2054599051824,835.8071028950823,284.89117431640625,0.9647326469421387,0.9263013601303101,0.7885134220123291,1
1155.8712012223152,844.7627355997319,292.8572998046875,1.0192053318023682,0.9227928519248962,1.2718766927719116,1
1145.46187809404,834.6060278750468,93.54167938232422,1.2827773094177246,1.0852986574172974,-0.47154393792152405,1
1498.9963385683536,849.6577056775435,1.7313569784164429,0.6945502161979675,0.6281035542488098,-0.010402270592749119,0
1731.3369086124387,849.0578622244316,4.3751373291015625,0.915915846824646,0.7700483202934265,-0.08679013699293137,1
1727.1051600794356,849.8268847812856,5.686654090881348,1.5617363452911377,0.9650771021842957,-1.061120867729187,1
1934.5618996125993,849.0413237211204,101.5014419555664,1.3926979303359985,0.8484625816345215,-0.12815958261489868,0
1974.0289902375484,849.4187937363928,1.6175649166107178,0.8310678005218506,0.6663292050361633,-1.1680713891983032,0
1996.4094000407777,849.7255410656219,8.385931968688965,0.8796895742416382,0.8345361948013306,0.4819982349872589,0
365.25704769924675,849.5937526831555,3.4567677974700928,1.1502900123596191,0.7262324094772339,1.031217098236084,0
461.66342331893355,851.0171198542773,1.2060693502426147,0.6920643448829651,0.6361597180366516,-1.5183268785476685,0
487.02823082135905,851.010476721126,0.8001420497894287,0.5943968296051025,0.586246907711029,-0.03076014667749405,0
533.5016280658818,850.2938720084107,4.088953971862793,0.8704294562339783,0.8310878872871399,0.24696865677833557,0
618.5988722797384,850.503561182448,7.205035209655762,1.7744407653808594,0.735572338104248,-0.7318248748779297,0
694.3803944040931,848.9923704445127,60.803260803222656,0.9052101969718933,0.8267845511436462,0.043353017419576645,1
698.5290525326378,851.0425987561578,1.8653298616409302,0.8275942802429199,0.6612162590026855,0.37525463104248047,1
1213.1469185373062,850.2653317906345,1.3971625566482544,0.8772814273834229,0.668005108833313,-1.1740972995758057,0
1368.3674520236407,850.8275300083977,0.9357343912124634,0.6704886555671692,0.4588283598423004,-1.2632304430007935,0
1377.8063407758773,851.1300158869556,1.8202379941940308,0.7486245036125183,0.6513030529022217,0.7740075588226318,0
1531.650905217168,851.3155417645723,1.9768617153167725,0.962026834487915,0.5537387728691101,0.3612786829471588,0
1549.89457988303,850.7576299116737,9.822669982910156,0.8325231075286865,0.7829698324203491,1.3255952596664429,0
1791.8302261283786,850.7951784474417,1.344555377960205,0.8901569843292236,0.5160773992538452,0.7965965867042542,0
1861.5432064487397,850.0722290764548,40.96676254272461,0.9037150740623474,0.847491443157196,-0.09761584550142288,0
1871.9510514480432,850.8885972867855,1.6811630725860596,0.7395294904708862,0.7255058884620667,0.8103890419006348,0
1987.9375872829667,847.9140410354141,6.4676127433776855,0.8739829063415527,0.7574673295021057,0.6063445210456848,1
1991.7235613136886,850.488549657992,6.202429294586182,0.889160692691803,0.846401572227478,-0.6965911388397217,1
45.422586006335834,851.3619197584944,2.9586620330810547,0.8196026682853699,0.7993178367614746,-0.2796503007411957,0
121.49843825846413,851.2700927043519,29.52759552001953,0.8902053833007812,0.8696278929710388,0.11701824516057968,0
155.81601957416817,851.3398921815589,3.7026631832122803,1.183478832244873,0.8101477026939392,0.012706623412668705,0
348.62432093738016,849.8039239536132,149.1348114013672,1.1281322240829468,0.8840330839157104,0.5375273823738098,0
389.33799713684635,851.2937472896188,7.093204498291016,0.8724968433380127,0.8483557105064392,-0.6081808805465698,0
480.9882583697,851.7047735098085,2.330289125442505,1.0411323308944702,0.7045233845710754,0.8005539774894714,1
846.7858045529545,852.1972546986372,1.6369378566741943,0.747286856174469,0.6520378589630127,0.8192208409309387,0
884.685194147407,851.9910156438956,5.45128870010376,1.0531045198440552,0.7078314423561096,-0.000454564462415874,0
1799.7621452112533,852.0415136803823,3.3640642166137695,0.7890491485595703,0.7083779573440552,0.08232603222131729,0
1833.9983891126028,851.8672321286865,3.9616034030914307,0.7813615202903748,0.7157778739929199,-1.535285234451294,0
1848.850291099979,851.8750081028056,1.2514058351516724,0.6987555027008057,0.5518977642059326,0.7253352999687195,0
1923.7996405100373,851.4911085094499,2.267547130584717,0.9884697198867798,0.6804835796356201,-0.78208327293396,0
2013.9954284360397,850.7931333394038,20.584877014160156,0.9645494818687439,0.8248720765113831,0.7124824523925781,0
285.7821647910638,852.168698059013,3.9141595363616943,1.0538511276245117,0.6988584399223328,-0.6195091605186462,0
425.0092028095921,850.6314660037243,20.863357543945312,1.5728440284729004,0.8315410017967224,-1.5652350187301636,0
611.5953189939858,852.1233989592243,16.582012176513672,0.874584972858429,0.8005260229110718,-0.07043156772851944,0
840.9449425786029,848.1606755399681,102.35572814941406,0.9611762166023254,0.8594753742218018,1.3132702112197876,0
1433.291556757858,852.7691868224,5.956885814666748,0.8782670497894287,0.827182412147522,0.19062741100788116,0
1494.739185051829,852.5196563973026,4.744002342224121,1.09128737449646,0.8248768448829651,-0.6073630452156067,0
1645.0160938362462,852.9117188658,5.098920822143555,0.7602823376655579,0.7185792922973633,1.522566318511963,0
1703.7523347309514,851.8238489496237,32.58173370361328,0.8927412033081055,0.8483614325523376,0.3126884400844574,0
1907.7178420371417,852.8496505817093,2.039958953857422,0.8136948347091675,0.6576125025749207,-0.4011635184288025,0
1943.9300465173817,852.9550267568977,3.328812599182129,0.7279506325721741,0.7239360809326172,-0.35686376690864563,0
198.7777335356533,854.3651261838872,0.8985989093780518,0.7066832184791565,0.45544129610061646,-0.2931590974330902,0
225.03728526021158,853.3211947484748,32.44695281982422,0.8950845003128052,0.8689454197883606,-1.2801884412765503,0
468.9938921630279,854.3270606812346,1.2711015939712524,0.6956250667572021,0.6343300342559814,0.029398517683148384,0
508.3140696577334,853.6289433967613,2.4088833332061768,0.8251552581787109,0.7469633221626282,1.1877351999282837,0
993.4977513319486,853.9334118810799,10.87759780883789,0.8676676154136658,0.762732982635498,-0.002450983040034771,0
1123.926623215348,853.6614175095776,2.3849430084228516,0.7708610892295837,0.6678717732429504,-1.0941349267959595,0
1670.6240792712852,853.2632534028002,4.372369289398193,0.8508299589157104,0.828112006187439,-0.12089581787586212,0
1897.661048759078,851.0971977074768,7.086972713470459,0.8675845265388489,0.8197950720787048,-0.13863961398601532,1
1893.5547995764273,853.4191373747072,2.4419522285461426,0.8410939574241638,0.82998126745224,-0.503562331199646,1
136.05750868853002,855.0711291064882,2.848201274871826,0.7398476004600525,0.7139317393302917,-0.6994917988777161,0
313.5213146568253,854.121979241709,10.85200023651123,0.8720245957374573,0.7912778258323669,0.004457728937268257,0
338.8260024791112,854.8147229018094,1.1627717018127441,0.695199191570282,0.5508979558944702,0.8079068660736084,0
435.0313956445499,852.0705477549001,3.4678735733032227,0.8619999885559082,0.7223849296569824,0.7607210278511047,1
438.3724438483621,855.1630066983125,2.5696232318878174,0.8492349982261658,0.6863154768943787,-0.010315707884728909,1
604.3895141798514,854.0936341368372,9.358827590942383,0.8660129308700562,0.7774081230163574,0.009657582268118858,0
675.8778271731564,854.4920162229049,11.556872367858887,0.8629783391952515,0.7996239066123962,1.5292937755584717,0
1485.280524079285,854.941087915817,2.4137229919433594,0.7885017395019531,0.7094514966011047,0.06495273858308792,0
1513.5681974088868,854.0446640712985,58.039981842041016,0.8982147574424744,0.8274412155151367,0.010798254981637001,0
1652.6189481449287,853.2316709800514,6.691184043884277,1.0879021883010864,0.8007072806358337,0.64369136095047,0
1719.6411947138672,854.0595257444016,9.3129301071167,0.8579633831977844,0.7646833658218384,-0.05877166986465454,0
1745.0185411397838,855.0252428693959,1.9355902671813965,0.7430877685546875,0.7233562469482422,-0.43286627531051636,0
1841.1333221611187,854.8342133610097,1.4472572803497314,0.7463437914848328,0.6524104475975037,0.7280709147453308,0
1888.0481339151602,855.1192705733812,1.8448759317398071,0.7357244491577148,0.723619282245636,0.4977971911430359,0
2005.6994500093626,853.783212171907,4.206383228302002,1.0805901288986206,0.7603259086608887,-0.9824610948562622,0
88.98490245656231,855.994934100261,0.915682852268219,0.5967898368835449,0.5847930312156677,-0.005396480672061443,0
969.6994375731024,853.325776570507,527.6813354492188,0.9475849270820618,0.9152823090553284,-1.1527894735336304,0
1215.6282285306938,855.383736666433,2.0215461254119873,1.2179533243179321,0.8278401494026184,-0.8218907117843628,1
1296.135760520004,855.3581122828432,2.168023109436035,0.8927963376045227,0.7186485528945923,1.3682626485824585,0
1679.5017465613778,855.4701741497947,2.1374728679656982,0.8215426802635193,0.7938612699508667,0.5765041708946228,0
272.0763750042009,856.0073746670772,12.668675422668457,0.8722872734069824,0.8297672867774963,0.026272324845194817,0
293.7049669922728,857.021940786047,1.1320947408676147,0.6917323470115662,0.6465582847595215,-1.545729637145996,0
355.80612891106824,856.9401909847134,7.645129203796387,0.8361084461212158,0.7704312205314636,0.28527265787124634,0
360.6018905365331,857.1641183087986,0.9349590539932251,0.6886124610900879,0.45595332980155945,-1.2183878421783447,0
431.48575075869115,857.0590184568281,2.636465311050415,0.8730772137641907,0.6916344165802002,0.26872798800468445,0
1416.2489822704958,856.0703572837705,1.5735591650009155,0.7849299311637878,0.645669162273407,-0.8026282787322998,1
1411.8437239445948,855.974921219685,21.636964797973633,0.8365796208381653,0.8063061833381653,-0.11022185534238815,1
1636.4007619919478,856.3672772493492,8.78685474395752,0.8867576122283936,0.8660140633583069,0.36325713992118835,0
1911.6112574885176,856.9568630901948,2.7341904640197754,0.8550300002098083,0.7002498507499695,0.2569333612918854,0
107.93877173559164,857.9361030464007,4.329874515533447,0.7825265526771545,0.7154766321182251,-0.02463056705892086,0
509.87546932314206,858.0046685707034,2.2747955322265625,0.7278624773025513,0.71451735496521,1.0096756219863892,0
1242.931549475055,855.8448872494229,5.994809150695801,1.285868525505066,0.9037606120109558,1.1517260074615479,0
1774.5459853869365,857.4555352479666,8.838204383850098,0.889983594417572,0.871344268321991,0.7460734844207764,0
1944.2595368644152,857.2674750233969,4.112433433532715,0.8550638556480408,0.7813751101493835,0.7471199035644531,0
2000.5329953991338,857.991252320191,1.2452305555343628,0.78680419921875,0.658490002155304,-0.06304346770048141,0
26.87958408004711,854.9643945467709,114.57376861572266,1.0187135934829712,0.9487249851226807,1.0443840026855469,0
230.39889941271096,858.9668034749928,4.466864109039307,0.8995459079742432,0.7252405881881714,-0.07617055624723434,0
378.4393010988924,858.916444972639,5.853847980499268,0.8700500130653381,0.7573238611221313,0.14212407171726227,0
398.97954498068225,858.3215869439939,3.8566157817840576,0.8653433322906494,0.7306031584739685,1.5058329105377197,0
559.4977071928196,859.0672329652436,0.8972256779670715,0.7688634991645813,0.4999942183494568,1.569549560546875,0
574.7322001429308,858.9967978837816,1.1442817449569702,0.6825463771820068,0.6551385521888733,1.3090227842330933,0
672.0250576194989,858.8241222041013,1.4585742950439453,0.7915977835655212,0.6408323645591736,0.730140745639801,0
899.7363074211157,857.5533149054237,53.599369049072266,0.8991484642028809,0.8767843246459961,1.1272908449172974,0
945.1754139122996,855.3577513061604,1.5437198877334595,0.9610728025436401,0.6163464188575745,0.9072076678276062,1
944.604926816268,859.4598670006083,1.50526762008667,1.437186598777771,0.7435047030448914,0.04958876594901085,1
1083.0944311069672,858.7473908948186,1.717020034790039,0.7501730918884277,0.6496075987815857,0.6775131821632385,0
1149.9912188654691,858.9853289723055,2.105112075805664,0.7471866011619568,0.7376475930213928,0.5981177687644958,0
1369.9775239633661,858.9695820669575,4.163883686065674,0.7310212254524231,0.7166988253593445,-0.6562101244926453,0
1818.735665188199,858.4147911506454,5.225916862487793,1.0297832489013672,0.8120457530021667,0.5686163902282715,0
1849.6670479397235,859.0260369553306,5.324491500854492,0.8654224276542664,0.7226184606552124,-0.008887561969459057,0
1890.9612448569085,858.9576731291779,3.5580146312713623,1.0144392251968384,0.6987615823745728,-0.2984130382537842,0
