x,y,flux,a,b,theta,flag
1214.0193977273086,1399.0440490100655,248.99522399902344,1.0001330375671387,0.9866868257522583,-0.6293179988861084,1
1593.2236303017187,1401.430512743539,3.5589828491210938,0.9018457531929016,0.8645042777061462,-0.9726636409759521,0
532.793514428651,1403.4141943623695,1.0238254070281982,0.6655600666999817,0.46355605125427246,-0.35631653666496277,0
1097.0424924902456,1398.0174808527918,17.954330444335938,0.8114820122718811,0.7247796654701233,-1.5442899465560913,1
1100.2420221871128,1402.664851629188,13.530837059020996,1.1793988943099976,0.8377692103385925,0.043096065521240234,1
1182.6118246908893,1396.5303461882315,52.60611343383789,0.9879102110862732,0.9219307899475098,-0.348376989364624,1
1182.640395852901,1401.7749211939397,45.203399658203125,0.8831127285957336,0.8480042219161987,0.591027557849884,1
1579.0216718314973,1402.5178033523246,23.96038246154785,0.8840207457542419,0.8598816394805908,1.3757374286651611,0
1662.9450161839577,1403.0263337659526,1.6937953233718872,0.7210289835929871,0.7082693576812744,-0.600013256072998,0
1694.7562814892583,1396.065076367295,4.027429103851318,0.8833175301551819,0.7738593220710754,0.1017262190580368,1
1690.7567996420976,1398.8211283709659,2.788569688796997,0.8830270171165466,0.7911599278450012,0.7062183022499084,1
1698.050275094679,1401.5081087228032,174.5427703857422,0.9315774440765381,0.904545247554779,1.560205101966858,1
1971.8311540840148,1402.9778746885215,4.763086318969727,0.7751705050468445,0.7075598835945129,-0.09080880135297775,0
1984.9279301368726,1403.389214357268,1.5031052827835083,0.6959701180458069,0.6153666377067566,-0.05727836862206459,0
2012.7536118640032,1399.6823650902093,481.8233337402344,1.1547619104385376,0.9676502346992493,0.6774576902389526,0
142.4126578956996,1403.9575018613355,1.7864716053009033,0.8680278062820435,0.7780872583389282,-1.0202515125274658,0
192.06459981015678,1403.9933416532192,0.9317020773887634,0.590776801109314,0.5729883313179016,0.020785730332136154,0
235.90580827291146,1403.9289780678778,2.56219744682312,0.7266433238983154,0.7198935747146606,0.5810505151748657,0
354.86941354108615,1403.7531675812274,4.012760639190674,0.8297662138938904,0.756019651889801,1.2831637859344482,0
553.8166359229858,1404.372687112626,1.1104592084884644,0.6620836853981018,0.4620271325111389,-0.3053341507911682,0
574.9879600613624,1403.9377706674957,1.730079174041748,0.7154947519302368,0.7131609320640564,1.4159671068191528,0
781.1542107735729,1402.9877336011346,47.46919631958008,0.858799397945404,0.8253567814826965,-0.3110240399837494,0
840.0585888541195,1403.8823097328843,4.793938159942627,0.8344320058822632,0.7121803760528564,0.7908194661140442,0
1028.6535455203386,1399.8908368528798,10.160249710083008,0.8601071834564209,0.8098158836364746,0.03575736656785011,1
1022.6370457379577,1402.2240542287054,4.121406078338623,1.0484099388122559,0.894875168800354,0.09688064455986023,1
1118.3698200431995,1403.5415594674434,3.331066370010376,0.7974041700363159,0.792993426322937,0.9068939685821533,0
1200.745259161037,1400.418219670557,5.159204483032227,0.8411112427711487,0.7971721887588501,-1.4493660926818848,1
1203.4038638981076,1404.1085609025802,2.196742534637451,0.7921841144561768,0.6585651636123657,-0.5017781853675842,1
1266.2715785458183,1402.6716569852256,55.89202117919922,1.0509411096572876,0.8874579071998596,1.1131387948989868,0
1531.9797904555462,1403.9731541732983,0.6668597459793091,0.594254732131958,0.5932818055152893,-0.9608057737350464,0
1710.4758998678321,1400.5478588056833,1.4587793350219727,0.9864007234573364,0.6214486360549927,0.12608179450035095,1
1712.9824648246647,1403.782452560273,2.6722331047058105,0.9490104913711548,0.7126315832138062,1.1871240139007568,1
266.0798431963509,1404.3769442880857,3.0946905612945557,0.8948891162872314,0.72782963514328,-1.4219791889190674,0
339.20755753605516,1395.9048280705433,968.6528930664062,1.7526313066482544,1.656939148902893,0.5683582425117493,0
441.9674475354069,1405.0251769759639,1.0799201726913452,0.588668942451477,0.5686699748039246,1.5353572368621826,0
974.2437579848056,1404.550516374143,5.468211650848389,0.8747468590736389,0.8230278491973877,-1.3739935159683228,0
1170.5423164274348,1405.0542156079653,1.9853687286376953,0.7032520174980164,0.6603186726570129,-0.13508902490139008,0
1450.0794723178283,1404.7887411912134,3.6618731021881104,0.8466043472290039,0.718988299369812,-1.453024983406067,0
1765.9645472357283,1404.853615226703,3.599623680114746,0.788489580154419,0.7215368747711182,1.544782280921936,0
250.38837179750487,1405.1388463385463,7.079803943634033,0.8552131056785583,0.7899760007858276,0.062090639024972916,0
427.72525985131796,1406.0909362220104,1.3341124057769775,0.6827139854431152,0.6304831504821777,-1.4377542734146118,0
820.4678125290559,1399.4563942738582,59.225059509277344,1.276321291923523,1.0390175580978394,-1.3265105485916138,1
818.6431813023645,1404.449310908302,119.92179870605469,0.9026274085044861,0.8863018155097961,-0.4810701906681061,1
1078.6828588591454,1405.0186581502019,14.309389114379883,1.1145936250686646,0.7563861012458801,0.1880146861076355,0
1445.807784183765,1405.649721337731,5.292746543884277,0.8523309230804443,0.8053737282752991,1.418897271156311,0
1484.811751416725,1405.022816733918,16.08959197998047,0.815487265586853,0.7955670356750488,-0.27122053503990173,0
1498.6998290380538,1402.720967411457,3.218432664871216,0.7863439917564392,0.6857059597969055,-0.48939985036849976,1
1500.8667906195494,1405.841574214069,4.767369270324707,0.8661708235740662,0.7435344457626343,1.1764503717422485,1
1604.8560524506297,1405.575400878497,8.658848762512207,1.1172397136688232,0.8444281220436096,-0.24100473523139954,0
1632.1231349303887,1405.9994361331724,2.542818069458008,0.7179052829742432,0.7143449783325195,-0.5745537281036377,0
1680.2820738451883,1404.7595795812524,4.602772235870361,1.5688570737838745,1.0718932151794434,0.9293946027755737,0
148.08061110993555,1406.5431394722525,10.975539207458496,0.8676623106002808,0.7793439626693726,-1.5435256958007812,0
367.8439956156502,1406.8430071167547,2.2289273738861084,1.1362022161483765,0.661346971988678,0.18918080627918243,0
389.121954486635,1405.9034868949489,10.482229232788086,0.8954431414604187,0.8035935759544373,0.8554849624633789,0
888.3797008603465,1406.005573634785,4.091524124145508,1.3737876415252686,0.6405203938484192,-0.6213392615318298,0
1068.9120315351468,1405.9196875649075,56.17540740966797,0.8211718201637268,0.8111553192138672,0.9696335792541504,0
1244.9750842218566,1407.2607460927918,1.31004798412323,0.6766867637634277,0.6515555381774902,-0.041773125529289246,0
4.001249727211006,1407.518348482384,1.4047027826309204,0.7360965013504028,0.6813490986824036,1.4917967319488525,0
129.4521888241214,1407.815383882339,3.9260447025299072,0.8593690395355225,0.8171210885047913,-0.03719264268875122,0
160.76595853218245,1408.0997997495547,1.972697138786316,0.743287980556488,0.6537119150161743,0.9644056558609009,0
223.92824943227325,1407.552086965582,20.788516998291016,0.8854688405990601,0.8442559242248535,1.2089128494262695,0
863.6819171174294,1402.3918683324305,9.331557273864746,0.8194345831871033,0.7804721593856812,-1.403806209564209,1
866.7808784340014,1406.9432848163365,22.720596313476562,0.8167269229888916,0.7721555233001709,0.07256799191236496,1
1195.6375195391063,1406.6114738415145,65.66506958007812,0.9035184383392334,0.8819974660873413,1.2675145864486694,0
1930.8590505615578,1407.7367384513404,4.454660892486572,0.9572452902793884,0.7992422580718994,-1.0066189765930176,0
1980.4866016876435,1407.9263668929711,1.3214013576507568,0.7385963201522827,0.4983888268470764,1.5013903379440308,0
39.45876429053438,1408.7242752113466,6.168771266937256,0.853175699710846,0.8264225721359253,-0.07192820310592651,0
102.93921342678117,1409.1282018781228,2.183652400970459,0.7340898513793945,0.722235918045044,-0.6917707324028015,0
525.9925145105848,1408.9736361541707,0.9908531904220581,0.578605592250824,0.5716830492019653,-1.5460001230239868,0
878.0400142857326,1408.3039487551614,47.45588684082031,0.8466475009918213,0.8122450709342957,1.4245576858520508,0
921.9819157438103,1406.4656449998931,5.487048149108887,1.316341519355774,0.6785797476768494,-1.4826371669769287,0
1038.9312806609087,1408.5035741161705,22.473499298095703,0.8789907097816467,0.8714206218719482,0.2852427661418915,0
1711.0147557933108,1408.4684958453386,2.487807035446167,0.7198191285133362,0.668241024017334,1.4956724643707275,0
231.5450248411983,1409.8368756666337,4.88598108291626,0.8885985016822815,0.8206504583358765,-0.20682156085968018,0
583.8035347433921,1409.4276258892148,12.338836669921875,1.1784627437591553,0.8610435724258423,0.14292490482330322,0
646.478487540312,1407.392860134169,16.647607803344727,1.9353033304214478,0.7960864901542664,-1.1974196434020996,0
711.9940253206848,1405.0787018053861,8.64765453338623,0.8645686507225037,0.7438575029373169,1.1256566047668457,1
715.6383047226753,1408.2563137098134,9.775216102600098,0.9956786036491394,0.8034102320671082,-0.7055214047431946,1
996.3055594637954,1408.5472495437612,65.71247100830078,0.9181981682777405,0.9003574848175049,1.3800404071807861,0
1232.7388193463357,1410.4124030313924,1.0855355262756348,0.6674911975860596,0.4706481099128723,-0.30975615978240967,0
1327.8398118670646,1408.993681987692,19.31073760986328,0.801769495010376,0.7982493042945862,0.21140378713607788,0
1460.6352388629123,1408.7257172184902,12.047001838684082,1.1652876138687134,0.810249924659729,-0.8218027949333191,0
1495.7460840765655,1410.0414791768476,0.8752339482307434,0.7137361764907837,0.6661520004272461,-1.5511739253997803,0
1922.7155585460048,1408.7554720909893,5.087772369384766,1.3257397413253784,0.8883387446403503,1.5674525499343872,0
2035.5916870332699,1409.7494953584753,3.911407709121704,0.8984972238540649,0.8254799842834473,0.3216615319252014,0
609.7429134389974,1410.8627323142466,2.1830756664276123,1.2602956295013428,0.5001556873321533,0.6679713129997253,0
886.6206944893206,1411.1817377190027,1.0809376239776611,0.659982442855835,0.46239736676216125,-1.2532405853271484,0
1021.6823077131484,1409.3477208833121,25.31397247314453,1.0376906394958496,0.8914065361022949,-0.8306598663330078,0
1117.1583588180326,1408.367509742918,2.6696741580963135,0.8033736944198608,0.6893661022186279,-1.5588557720184326,1
1121.4203505451728,1410.550420799757,20.8879451751709,0.8969091176986694,0.8674010038375854,0.6399272680282593,1
1988.6561817334873,1409.5764577661262,140.16201782226562,0.9930150508880615,0.890345573425293,0.8662905097007751,0
268.8147308432032,1411.1966639269447,22.58319664001465,0.8590220212936401,0.8355761766433716,-1.4568580389022827,0
290.481357308634,1411.6096924890655,9.367446899414062,0.8858510255813599,0.8512067198753357,0.6683952808380127,0
350.18244975103323,1411.8708251228697,3.645969867706299,0.7931893467903137,0.7612454891204834,0.5534553527832031,0
379.2906860100192,1411.2454035808637,8.943544387817383,0.8566566109657288,0.8329400420188904,-0.36310794949531555,0
835.9844901339246,1411.1749773177742,2.6778976917266846,0.7897683382034302,0.7059534192085266,-1.4806793928146362,0
1488.7633541808127,1411.6519432376222,2.582343816757202,0.8465438485145569,0.7879308462142944,1.407531499862671,0
1530.6259392634784,1412.1428279228392,2.279448986053467,0.9252423048019409,0.7161668539047241,-0.14190980792045593,0
1543.887410777694,1405.6717706979712,1.8960825204849243,0.853604257106781,0.8055222630500793,-0.9655489921569824,1
1540.9316645016336,1410.3237438888048,48.81354904174805,0.9684264659881592,0.8666499853134155,1.0867085456848145,1
1601.361426877421,1412.0799249631875,2.2115488052368164,0.7758046984672546,0.6679227352142334,-0.388192355632782,0
67.55261887771368,1413.0023790425023,1.4924578666687012,0.7709382772445679,0.6489062905311584,-0.0013843805063515902,0
118.96352085440398,1412.5670773821764,2.5314862728118896,1.0415658950805664,0.6886427402496338,0.5912280082702637,0
413.9202774021831,1413.1374314819511,2.4225852489471436,0.7487180233001709,0.7118080854415894,-0.535417914390564,0
548.9210309028806,1412.978103040786,2.6939074993133545,0.7152431607246399,0.7116615772247314,0.42891404032707214,0
662.4905161593189,1410.4846961055578,1.2653757333755493,1.0439085960388184,0.47862347960472107,-0.6646785140037537,1
659.0814377221885,1412.1670699695815,7.426192283630371,0.8042491674423218,0.7268714904785156,1.1744827032089233,1
687.9817273368215,1413.042125894664,2.492478370666504,0.7417392730712891,0.7265682220458984,-0.7523602247238159,0
757.9119555101746,1412.5662052497469,6.772994518280029,0.905571699142456,0.8377107977867126,-1.0934830904006958,0
1729.2011543126096,1412.9351380135702,8.764384269714355,0.8500368595123291,0.7747260332107544,0.18308475613594055,0
258.11900380189076,1411.145508779146,2.328725814819336,1.4856679439544678,0.6101245880126953,0.3568473160266876,1
673.5530938039453,1413.312264539675,8.499011993408203,0.9032776951789856,0.7955005764961243,-0.7590712904930115,0
827.4274733552191,1413.1028635470395,21.070049285888672,1.8452601432800293,0.8704574704170227,-0.13174839317798615,0
873.9425695954867,1413.4000729600643,2.2976536750793457,0.6931053400039673,0.6596798896789551,-1.5102771520614624,0
894.2569772271339,1408.86595316961,33.86146926879883,1.3631235361099243,0.9507491588592529,-0.9301419854164124,0
1153.3610265746363,1413.8595374834497,1.3900760412216187,0.7872064709663391,0.5670748353004456,1.049736499786377,0
1648.0184385898558,1413.649815600671,1.3078173398971558,0.7039504051208496,0.6222110986709595,0.02059285342693329,0
1996.6749922327556,1414.0941100541993,2.3275020122528076,0.7743738293647766,0.666381299495697,0.42048385739326477,0
389.1344041844218,1413.1393488708816,19.093164443969727,0.8734907507896423,0.8351550102233887,0.9607151746749878,0
404.91975883468314,1414.980385565779,1.687584400177002,0.7199451327323914,0.708778977394104,-0.8744884133338928,0
492.4000784573214,1414.720477372452,1.2924870252609253,0.6880555152893066,0.4668866991996765,-1.272711157798767,0
537.1796005620826,1413.0512957643098,6.630085468292236,0.8782070279121399,0.7903172373771667,-0.6243009567260742,1
533.5231020461132,1415.443220420928,2.3267459869384766,1.0032907724380493,0.7690830826759338,-0.09892389923334122,1
637.3046106173695,1414.7104963357963,3.29046368598938,0.8022991418838501,0.6877821683883667,0.6922776103019714,0
696.7114527722317,1411.1395352023235,56.66306686401367,1.190830111503601,0.8664166927337646,-1.1467015743255615,0
1064.8359411452539,1414.1629184634967,40.79096603393555,0.8338574767112732,0.819851815700531,-0.3074956238269806,0
1351.374616680043,1414.5303173628615,13.037802696228027,0.887448787689209,0.8708198666572571,1.0672094821929932,0
1470.5745205797325,1414.4725135475326,5.545796871185303,1.2560851573944092,0.7729047536849976,-0.8072971105575562,0
1643.8403361572082,1415.3712387905057,0.9721817970275879,0.6788361668586731,0.4566648006439209,-0.31943270564079285,0
1734.048775520435,1415.0439046017705,1.8649379014968872,0.7316295504570007,0.7099864482879639,0.5206295847892761,0
1933.1212524115679,1414.981507307923,2.6183276176452637,0.7337265014648438,0.7287396192550659,-1.363010287284851,0
2035.9034070401638,1415.0482436364907,2.139066696166992,0.7444320917129517,0.7167690992355347,0.8183653950691223,0
25.654271988312324,1411.0466480064333,111.83417510986328,1.4439518451690674,1.2505269050598145,1.003482699394226,0
85.51416186140678,1415.9883666190174,5.398001670837402,0.8713027834892273,0.7221950888633728,0.0104248421266675,0
104.94989640304439,1415.7980970110166,1.7734817266464233,0.7599718570709229,0.634191632270813,-0.7413010597229004,0
274.8214779622384,1414.859368615963,24.187541961669922,0.8281101584434509,0.8104015588760376,0.8762941360473633,0
318.4386433801702,1414.726546959534,152.4643096923828,1.4034347534179688,0.8904079794883728,-0.30658796429634094,0
401.04153084345774,1415.9926592336465,2.842773199081421,0.7198094725608826,0.7120756506919861,0.5980900526046753,0
543.9530924005045,1415.2896738163663,2.445312738418579,0.7761730551719666,0.7021204829216003,1.5690780878067017,0
1338.1278446854794,1415.8098557512847,1.0799071788787842,0.7062902450561523,0.5508223176002502,-0.8689301609992981,0
1631.8380395831298,1414.2725578229215,95.73263549804688,0.9105505347251892,0.879787027835846,1.4751744270324707,0
1951.5318633429995,1416.122969266555,1.891191005706787,0.7044137716293335,0.6816889643669128,-0.22499288618564606,0
47.76093472811716,1413.629294386003,8.010101318359375,2.5540013313293457,0.9140706062316895,-1.5372645854949951,1
125.15048514335226,1412.1862026429205,3.089848041534424,0.7815832495689392,0.7118800282478333,1.4884438514709473,1
128.3329380958394,1415.0088594812894,3.2776613235473633,1.1417078971862793,0.7653408646583557,-0.6793678998947144,1
251.3356191122744,1416.8949589708625,2.965738534927368,0.8453267216682434,0.7079822421073914,-0.1728552281856537,0
525.673435012415,1416.8737217363578,2.046027898788452,0.9737409353256226,0.6721483469009399,0.3610856533050537,0
1171.3495183834382,1416.5272664556192,3.78859806060791,0.8686316609382629,0.7641105651855469,0.9274013042449951,0
1360.9555137666737,1417.0472135825887,0.997033417224884,0.5852266550064087,0.5700128674507141,0.12067251652479172,0
1584.687101251991,1415.95248573772,6.758401393890381,1.2060819864273071,1.0114637613296509,0.8582388758659363,1
1694.4558092951117,1415.8512709786553,3.7257213592529297,1.5496760606765747,0.9227170944213867,1.219076156616211,0
110.63248759744337,1417.7776488714328,0.9363890290260315,0.6824846267700195,0.4584534466266632,1.2711786031723022,0
941.5964415235408,1416.9677462344728,51.53382110595703,1.1484427452087402,0.8194643259048462,-0.5756182670593262,0
1035.5565051249316,1416.828704767972,15.529228210449219,0.9697946310043335,0.9042485952377319,0.8628172278404236,0
1191.6747406609727,1416.638366984914,38.779624938964844,0.9134827852249146,0.8615083694458008,1.0117299556732178,0
1293.6510533523226,1417.7047780455741,17.118925094604492,0.869799792766571,0.8517740964889526,0.4551699161529541,0
1322.027593624692,1417.7474650504828,10.945673942565918,0.9407550096511841,0.7889209389686584,0.9868229627609253,0
1654.570189871325,1417.1718000732037,15.495865821838379,0.9457607865333557,0.872340738773346,-1.330182433128357,0
1937.8635084336443,1417.9550148812093,1.942179799079895,0.7304845452308655,0.723520815372467,1.267970085144043,0
78.28289732064196,1418.3520175836447,4.006955623626709,1.7109514474868774,0.714882493019104,0.3402312397956848,0
91.90953608542925,1418.9568887722785,2.520399332046509,0.730763852596283,0.7234320640563965,1.230233907699585,0
334.741421947945,1418.2340950633272,3.240403652191162,0.8169349431991577,0.765354335308075,-0.25533902645111084,0
445.978344318073,1419.0206436595006,6.926924228668213,0.7215793132781982,0.7129029035568237,1.3257261514663696,0
464.88616462967076,1419.1389689220764,1.114796757698059,0.690612256526947,0.552436113357544,-0.751634955406189,0
482.9198506240011,1418.7947426268445,16.407800674438477,0.8245936036109924,0.7957634329795837,1.5466262102127075,0
488.90419084632515,1419.0699565443856,2.4792654514312744,0.7287701368331909,0.7194560170173645,1.1270661354064941,0
517.2225788703043,1417.4776402023008,54.06757736206055,1.522059679031372,0.938402533531189,0.06509818136692047,0
558.6531147219363,1418.8620781881273,6.232989311218262,0.848164439201355,0.7929717302322388,0.1084463819861412,0
1141.6242578703764,1419.0197910082743,3.159061908721924,0.964736819267273,0.7165707349777222,0.2410764843225479,0
1211.7411568478933,1409.1788927361943,41.411094665527344,0.8795708417892456,0.8486263751983643,-0.8448404669761658,1
1208.541685058509,1412.4713279082785,6.803860187530518,0.8616223335266113,0.8522028923034668,-1.491923213005066,1
1207.9938943684028,1418.5936390010354,8.29443645477295,1.4543120861053467,0.705747663974762,1.468862533569336,1
1226.553614923193,1418.194911660905,41.996482849121094,0.893056333065033,0.8507348895072937,-0.22329971194267273,0
1276.1185938569615,1419.1076408491724,1.1904062032699585,0.6836119890213013,0.5533556938171387,0.8148199915885925,0
1530.8721911530101,1417.99348907183,24.442628860473633,0.8194808959960938,0.8180838227272034,0.7177343368530273,0
65.09175720080675,1419.5094664424328,4.433482646942139,0.8679946660995483,0.7683250308036804,-1.3433630466461182,0
154.89366457001572,1419.0312745740089,8.980733871459961,1.480069875717163,0.7743138074874878,0.7231897711753845,0
236.51166392038226,1419.9686926331801,2.399515390396118,0.9156163334846497,0.7210690379142761,0.018921302631497383,0
705.0180527592302,1418.888056329524,67.69086456298828,1.0128988027572632,0.8730885982513428,0.4369501769542694,0
733.9967620636781,1418.0385468221564,2.3014748096466064,0.9308642148971558,0.8432919383049011,0.7168550491333008,1
729.8825296780899,1419.0472280510162,6.903108596801758,1.753482699394226,1.0404961109161377,-1.0654667615890503,1
742.8788470771582,1414.0320406289122,120.1516342163086,1.6682904958724976,1.0553284883499146,0.6628175377845764,1
744.9784825948183,1420.0112462268548,1.6294126510620117,0.7562797665596008,0.74880450963974,-1.3859418630599976,1
1471.953851554875,1419.9866482515667,1.945443034172058,0.7222511172294617,0.7081352472305298,0.5198904871940613,0
1253.2466843196476,1420.988970865306,1.3004040718078613,0.682128369808197,0.6498227119445801,-1.3950979709625244,0
1457.6962735955176,1420.6958342771231,3.836672067642212,0.8648133873939514,0.7880878448486328,0.8183823823928833,0
173.5377195330617,1421.46433551234,14.065241813659668,1.2730669975280762,0.8378974795341492,1.271103858947754,0
292.42597048482384,1421.225785516948,8.479750633239746,1.7251380681991577,0.7969390749931335,0.14716270565986633,0
378.46831404102176,1422.4417619995056,1.31136953830719,1.1331722736358643,0.4937710165977478,-0.051890354603528976,0
388.63051550257836,1422.0509273164232,2.5887320041656494,0.8555067777633667,0.7058203816413879,-0.16931240260601044,0
542.9739034463761,1421.4964109816228,1.6914244890213013,0.7285641431808472,0.6676719784736633,-1.5484275817871094,0
579.882137878029,1421.8458853739858,1.4474875926971436,0.7554749250411987,0.6346817016601562,-0.9041934013366699,0
1089.3771059214148,1422.1157613220805,3.645622968673706,0.8184633851051331,0.7011539340019226,0.1961008459329605,0
1494.2596742733315,1418.671677408741,1.8837816715240479,0.8620445728302002,0.5697399973869324,1.21872878074646,1
1491.8198770995064,1421.201331543546,2.7285444736480713,1.0914640426635742,0.6879556179046631,-1.1131267547607422,1
81.70096959270083,1423.0265630165488,2.9807934761047363,0.8482418060302734,0.7027608752250671,-0.2514941990375519,0
119.20928385890478,1422.8614490966745,3.176964044570923,0.9591251611709595,0.7681900858879089,-0.4919678270816803,0
127.99219082922305,1422.9827945752609,3.486145496368408,0.7183115482330322,0.7100790739059448,0.6671056747436523,0
521.9583655588215,1422.233394543366,3.4380736351013184,0.7802849411964417,0.7066006064414978,1.5534355640411377,0
1198.8797912370624,1422.0438716343385,13.245222091674805,0.793708086013794,0.7643915414810181,-0.8773521780967712,0
1335.96959479737,1422.9912828750091,0.8087385296821594,0.5887532830238342,0.5802910327911377,-0.02680850774049759,0
1947.0099291866197,1420.134064970496,8.42796802520752,1.7379847764968872,0.8821391463279724,-0.48044028878211975,0
2011.965533272175,1422.9828086308435,2.3550302982330322,0.730355978012085,0.7276185154914856,0.3462733328342438,0
196.12366261827736,1423.763554537909,4.698606014251709,0.9056434035301208,0.7623291611671448,-1.4748820066452026,0
303.1562103182034,1423.8612820238627,1.4294095039367676,0.7324548959732056,0.6408834457397461,0.8043657541275024,0
659.8960250755059,1423.9780351545003,1.1411360502243042,0.5717990398406982,0.5601082444190979,-0.1762106716632843,0
670.5766173280676,1423.646436059999,3.3662023544311523,0.7779478430747986,0.7768716812133789,-0.4103682339191437,0
715.3313020718514,1423.884076718709,1.8711187839508057,0.8112866878509521,0.6724426746368408,0.4492514729499817,0
1223.9721924814776,1424.0139410979355,0.9728596210479736,0.5904293060302734,0.5710025429725647,0.017187006771564484,0
1344.3838724404209,1423.588524213029,0.8919211030006409,1.077991247177124,0.31784820556640625,1.2053766250610352,0
1560.7260054273445,1411.277016925415,4163.4267578125,1.6020046472549438,1.5838769674301147,-0.30587512254714966,0
19.976959289914173,1423.9196278551563,4.5741376876831055,1.0927941799163818,0.7269160151481628,1.561500072479248,0
40.306596260940665,1424.8618347623933,9.540696144104004,0.8661597371101379,0.803611159324646,0.22650334239006042,0
481.119041279548,1424.3258659584692,1.7405513525009155,0.7999574542045593,0.6681904792785645,-1.1778053045272827,0
548.5729686503983,1423.9072077772164,27.71524429321289,0.8728148341178894,0.8245128393173218,0.11476725339889526,0
605.5021256952334,1424.181583517913,2.5083794593811035,1.09281325340271,0.7299278974533081,-1.0894217491149902,0
1430.9672991767338,1425.0196727877178,0.8415031433105469,0.5831376314163208,0.5743502974510193,0.06341986358165741,1
1444.7258513697711,1425.0271984877563,1.406455397605896,0.6828112006187439,0.6345459222793579,-1.3600308895111084,0
1498.588343440139,1425.2565509628382,1.0863146781921387,0.6658920049667358,0.4678553342819214,-1.24275541305542,0
94.61096108877821,1425.25088616395,7.308002948760986,1.8377573490142822,0.7444043755531311,-0.2803271412849426,0
102.49119262723787,1424.884360079199,18.029590606689453,0.8745958209037781,0.8508790135383606,-0.04132947325706482,0
152.10010278182648,1425.30013590319,3.468592405319214,1.005576252937317,0.6935816407203674,1.2929121255874634,0
319.831661562312,1425.63543263822,1.6798069477081299,0.8451427817344666,0.6521137952804565,-1.1168156862258911,0
403.2244264498331,1425.7954338557195,1.8452101945877075,0.7367048263549805,0.6551859974861145,0.798492968082428,0
556.4624098094483,1426.0434597749015,1.2850919961929321,0.7679941654205322,0.6472620964050293,0.07672003656625748,0
572.0363785351049,1423.9581166374512,46.80585479736328,1.7051881551742554,0.8861033320426941,-1.391787052154541,0
595.8320060103982,1425.5103185293813,19.575912475585938,0.877087414264679,0.8165869116783142,-1.5509123802185059,0
615.381118007615,1426.0831660263113,2.468320369720459,0.8106347322463989,0.657956063747406,-0.40213721990585327,0
756.0744513423637,1425.5945472013696,3.519761085510254,1.372829794883728,0.8556802868843079,-0.2519722878932953,0
951.9951903770748,1426.0215700589565,4.917387008666992,0.7236987948417664,0.7079789638519287,0.9956843852996826,1
1028.2175672581504,1417.8185039379437,7.669311046600342,0.9023728966712952,0.854668140411377,-1.2128088474273682,1
1321.2691845020518,1425.4174551293524,5.937520503997803,0.9147533178329468,0.8303982019424438,-0.9805230498313904,0
1623.7928966340144,1426.1715958890204,0.9796618819236755,0.723475456237793,0.5506392121315002,-0.790344774723053,0
1695.910552077786,1426.2082306178959,1.5379793643951416,0.7611305117607117,0.6359895467758179,0.8579171299934387,0
1975.519805860445,1423.5643801280598,5.0313239097595215,0.8732172250747681,0.8156715631484985,-0.19112423062324524,1
1978.507656352063,1425.38700862549,5.785097599029541,0.8872058391571045,0.8171619176864624,-0.7758539915084839,1
1979.0636366521112,1420.517534026733,28.257038116455078,0.9502631425857544,0.8675480484962463,-1.446925163269043,1
1998.3041855848835,1425.9029454977044,2.618464231491089,0.8231000900268555,0.7080873250961304,-0.022683003917336464,0
2017.4870517400095,1425.9219070704085,1.9169012308120728,1.0161069631576538,0.6242257356643677,-0.44077762961387634,0
84.82516006611121,1426.9958100370359,7.321020126342773,0.8276844024658203,0.723579466342926,0.001571620930917561,0
238.35452271315577,1426.0547186726903,17.40369987487793,0.9005492329597473,0.8276355862617493,-0.7777855396270752,0
636.7464954864681,1426.9978347659185,11.479604721069336,0.8320663571357727,0.7185521125793457,-0.010594489052891731,0
1064.200918458029,1426.1690109500005,44.490116119384766,0.8652467727661133,0.8437851667404175,0.5031771063804626,0
1167.7798534102365,1427.0633429700058,3.495802879333496,0.7667462229728699,0.7055275440216064,0.014693439938127995,0
1286.9577579835639,1427.0385730813775,0.7895659804344177,0.5875224471092224,0.5830446481704712,1.2353335618972778,0
1294.380470218515,1426.473781845412,4.167903423309326,0.965903103351593,0.7628767490386963,0.8046133518218994,0
1482.0481880995528,1426.9767007265395,1.8093327283859253,1.005299687385559,0.6991957426071167,0.20555487275123596,1
864.5078213179437,1412.7377568075276,42.051795959472656,1.3252015113830566,0.8959856033325195,0.750610888004303,1
869.580008638786,1421.4984233725386,136.3286590576172,2.1008150577545166,1.579182505607605,-0.5861910581588745,1
942.5151378134492,1427.586492000168,12.530813217163086,0.8664195537567139,0.8432049751281738,0.6163352131843567,0
1043.6803083005022,1422.5682678684286,7.481220722198486,2.7871835231781006,1.9420301914215088,0.3717465102672577,0
1154.590319437843,1425.7833121628578,25.113304138183594,1.1704952716827393,0.8587687015533447,-0.9216633439064026,0
1174.4372217487414,1421.5638377954872,4.16465950012207,0.8439720273017883,0.7984921932220459,-0.5682908892631531,1
1174.2482833699717,1426.4124820782672,15.264522552490234,1.6925044059753418,0.8497139811515808,-0.889775276184082,1
1209.376493761854,1427.6244011773067,12.806498527526855,1.0990495681762695,0.8644982576370239,-0.2846907079219818,0
1552.4829453275038,1427.1489056178882,3.7174341678619385,0.8889909982681274,0.8337101340293884,-0.010479951277375221,0
